3.153153153153153365e+00,9.313286853996322057e-02
3.223223223223223410e+00,9.595361709184735410e-02
3.293293293293293456e+00,9.876875113777107418e-02
3.363363363363363501e+00,1.015768837958430926e-01
3.433433433433433546e+00,1.043766898714895280e-01
3.503503503503503591e+00,1.071669038187704481e-01
3.573573573573573636e+00,1.099463177631709171e-01
3.643643643643643681e+00,1.127137795840722212e-01
3.713713713713713727e+00,1.154681910551503404e-01
3.783783783783783772e+00,1.182085060410088539e-01
3.853853853853853817e+00,1.209337287484005957e-01
3.923923923923924306e+00,1.236429120304351759e-01
3.993993993993994351e+00,1.263351557422253413e-01
4.064064064064064397e+00,1.290096051464610927e-01
4.134134134134134442e+00,1.316654493674515591e-01
4.204204204204204487e+00,1.343019198922117408e-01
4.274274274274274532e+00,1.369182891172169847e-01
4.344344344344344577e+00,1.395138689394849751e-01
4.414414414414414622e+00,1.420880093906865538e-01
4.484484484484484668e+00,1.446400973130215206e-01
4.554554554554554713e+00,1.471695550756347282e-01
4.624624624624624758e+00,1.496758393303835033e-01
4.694694694694694803e+00,1.521584398057999610e-01
4.764764764764764848e+00,1.546168781381260515e-01
4.834834834834834894e+00,1.570507067383343502e-01
4.904904904904904939e+00,1.594595076940755474e-01
4.974974974974974984e+00,1.618428917055257099e-01
5.045045045045045029e+00,1.642004970541375286e-01
5.115115115115115074e+00,1.665319886033268248e-01
5.185185185185185119e+00,1.688370568301550412e-01
5.255255255255255165e+00,1.711154168870948344e-01
5.325325325325325210e+00,1.733668076929919533e-01
5.395395395395395255e+00,1.755909910523650586e-01
5.465465465465465300e+00,1.777877508022060737e-01
5.535535535535535345e+00,1.799568919854715454e-01
5.605605605605605390e+00,1.820982400504760346e-01
5.675675675675676324e+00,1.842116400754233163e-01
5.745745745745746369e+00,1.862969560173341754e-01
5.815815815815816414e+00,1.883540699846481536e-01
5.885885885885886459e+00,1.903828815327985868e-01
5.955955955955956505e+00,1.923833069820845287e-01
6.026026026026026550e+00,1.943552787571751483e-01
6.096096096096096595e+00,1.962987447476090830e-01
6.166166166166166640e+00,1.982136676886653848e-01
6.236236236236236685e+00,2.001000245620005447e-01
6.306306306306306730e+00,2.019578060154673116e-01
6.376376376376376776e+00,2.037870158015438748e-01
6.446446446446446821e+00,2.055876702338199913e-01
6.516516516516516866e+00,2.073597976610050964e-01
6.586586586586586911e+00,2.091034379579339575e-01
6.656656656656656956e+00,2.108186420330662170e-01
6.726726726726727001e+00,2.125054713519859972e-01
6.796796796796797047e+00,2.141639974764256160e-01
6.866866866866867092e+00,2.157943016183484775e-01
6.936936936936937137e+00,2.173964742086430535e-01
7.007007007007007182e+00,2.189706144799880572e-01
7.077077077077077227e+00,2.205168300634675893e-01
7.147147147147147273e+00,2.220352365985213128e-01
7.217217217217217318e+00,2.235259573558318613e-01
7.287287287287287363e+00,2.249891228727593784e-01
7.357357357357357408e+00,2.264248706009476808e-01
7.427427427427427453e+00,2.278333445657339806e-01
7.497497497497497498e+00,2.292146950370076985e-01
7.567567567567567544e+00,2.305690782111735060e-01
7.637637637637637589e+00,2.318966559038818931e-01
7.707707707707707634e+00,2.331975952532036878e-01
7.777777777777777679e+00,2.344720684329310023e-01
7.847847847847848612e+00,2.357202523756986856e-01
7.917917917917918658e+00,2.369423285056281581e-01
7.987987987987988703e+00,2.381384824802039446e-01
8.058058058058058748e+00,2.393089039411036567e-01
8.128128128128128793e+00,2.404537862737069487e-01
8.198198198198198838e+00,2.415733263750195481e-01
8.268268268268268884e+00,2.426677244297564262e-01
8.338338338338338929e+00,2.437371836943324488e-01
8.408408408408408974e+00,2.447819102885211706e-01
8.478478478478479019e+00,2.458021129945437422e-01
8.548548548548549064e+00,2.467980030633617483e-01
8.618618618618619109e+00,2.477697940279517397e-01
8.688688688688689155e+00,2.487177015233461019e-01
8.758758758758759200e+00,2.496419431132318456e-01
8.828828828828829245e+00,2.505427381229042849e-01
8.898898898898899290e+00,2.514203074783790126e-01
8.968968968968969335e+00,2.522748735514709351e-01
9.039039039039039380e+00,2.531066600106556264e-01
9.109109109109109426e+00,2.539158916775316466e-01
9.179179179179179471e+00,2.547027943887104073e-01
9.249249249249249516e+00,2.554675948629634430e-01
9.319319319319319561e+00,2.562105205734623303e-01
9.389389389389389606e+00,2.569317996249516622e-01
9.459459459459459651e+00,2.576316606357001437e-01
9.529529529529529697e+00,2.583103326240784869e-01
9.599599599599599742e+00,2.589680448996193318e-01
9.669669669669669787e+00,2.596050269584161407e-01
9.739739739739739832e+00,2.602215083827237874e-01
9.809809809809809877e+00,2.608177187446275025e-01
9.879879879879879923e+00,2.613938875136509465e-01
9.949949949949949968e+00,2.619502439681758443e-01
1.002002002002002001e+01,2.624870171105533334e-01
1.009009009009009006e+01,2.630044355857871774e-01
1.016016016016016010e+01,2.635027276036741029e-01
1.023023023023023015e+01,2.639821208642894601e-01
1.030030030030030019e+01,2.644428424867109606e-01
1.037037037037037024e+01,2.648851189408738538e-01
1.044044044044044028e+01,2.653091759824569018e-01
1.051051051051051033e+01,2.657152385906999537e-01
1.058058058058058037e+01,2.661035309090561407e-01
1.065065065065065042e+01,2.664742761885873223e-01
1.072072072072072046e+01,2.668276967340109662e-01
1.079079079079079051e+01,2.671640138523113661e-01
1.086086086086086056e+01,2.674834478038303209e-01
1.093093093093093060e+01,2.677862177557545631e-01
1.100100100100100065e+01,2.680725417379197228e-01
1.107107107107107069e+01,2.683426366008539454e-01
1.114114114114114074e+01,2.685967179759848333e-01
1.121121121121121078e+01,2.688350002379372716e-01
1.128128128128128260e+01,2.690576964688515260e-01
1.135135135135135265e+01,2.692650184246523914e-01
1.142142142142142269e+01,2.694571765032027777e-01
1.149149149149149274e+01,2.696343797142775611e-01
1.156156156156156278e+01,2.697968356512945309e-01
1.163163163163163283e+01,2.699447504647417007e-01
1.170170170170170287e+01,2.700783288372428648e-01
1.177177177177177292e+01,2.701977739602024475e-01
1.184184184184184296e+01,2.703032875119764089e-01
1.191191191191191301e+01,2.703950696375136964e-01
1.198198198198198305e+01,2.704733189294172280e-01
1.205205205205205310e+01,2.705382324103732250e-01
1.212212212212212314e+01,2.705900055169004892e-01
1.219219219219219319e+01,2.706288320843718842e-01
1.226226226226226323e+01,2.706549043332614479e-01
1.233233233233233328e+01,2.706684128565742253e-01
1.240240240240240333e+01,2.706695466084132473e-01
1.247247247247247337e+01,2.706584928936438539e-01
1.254254254254254342e+01,2.706354373586134510e-01
1.261261261261261346e+01,2.706005639828879539e-01
1.268268268268268351e+01,2.705540550719667259e-01
1.275275275275275355e+01,2.704960912509385973e-01
1.282282282282282360e+01,2.704268514590441042e-01
1.289289289289289364e+01,2.703465129451083082e-01
1.296296296296296369e+01,2.702552512638109472e-01
1.303303303303303373e+01,2.701532402727617743e-01
1.310310310310310378e+01,2.700406521303488350e-01
1.317317317317317382e+01,2.699176572943301489e-01
1.324324324324324387e+01,2.697844245211374337e-01
1.331331331331331391e+01,2.696411208658657799e-01
1.338338338338338396e+01,2.694879116829193566e-01
1.345345345345345400e+01,2.693249606272870023e-01
1.352352352352352405e+01,2.691524296564223873e-01
1.359359359359359409e+01,2.689704790327026585e-01
1.366366366366366414e+01,2.687792673264411958e-01
1.373373373373373418e+01,2.685789514194322769e-01
1.380380380380380423e+01,2.683696865090022809e-01
1.387387387387387427e+01,2.681516261125485578e-01
1.394394394394394432e+01,2.679249220725413161e-01
1.401401401401401436e+01,2.676897245619705434e-01
1.408408408408408441e+01,2.674461820902160336e-01
1.415415415415415445e+01,2.671944415093225333e-01
1.422422422422422450e+01,2.669346480206602479e-01
1.429429429429429455e+01,2.666669451819532743e-01
1.436436436436436459e+01,2.663914749146581995e-01
1.443443443443443464e+01,2.661083775116759309e-01
1.450450450450450468e+01,2.658177916453799972e-01
1.457457457457457473e+01,2.655198543759466068e-01
1.464464464464464477e+01,2.652147011599698678e-01
1.471471471471471482e+01,2.649024658593482351e-01
1.478478478478478486e+01,2.645832807504270856e-01
1.485485485485485491e+01,2.642572765333853213e-01
1.492492492492492495e+01,2.639245823418496228e-01
1.499499499499499500e+01,2.635853257527273619e-01
1.506506506506506504e+01,2.632396327962420735e-01
1.513513513513513509e+01,2.628876279661617743e-01
1.520520520520520513e+01,2.625294342302078587e-01
1.527527527527527518e+01,2.621651730406327485e-01
1.534534534534534522e+01,2.617949643449569708e-01
1.541541541541541527e+01,2.614189265968533959e-01
1.548548548548548531e+01,2.610371767671699761e-01
1.555555555555555536e+01,2.606498303550809914e-01
1.562562562562562540e+01,2.602570013993562026e-01
1.569569569569569722e+01,2.598588024897411364e-01
1.576576576576576727e+01,2.594553447784377909e-01
1.583583583583583732e+01,2.590467379916783219e-01
1.590590590590590736e+01,2.586330904413832732e-01
1.597597597597597741e+01,2.582145090368968554e-01
1.604604604604604745e+01,2.577910992967914483e-01
1.611611611611611750e+01,2.573629653607343304e-01
1.618618618618618754e+01,2.569302100014095314e-01
1.625625625625625759e+01,2.564929346364881457e-01
1.632632632632632763e+01,2.560512393406406129e-01
1.639639639639639768e+01,2.556052228575846352e-01
1.646646646646646772e+01,2.551549826121635722e-01
1.653653653653653777e+01,2.547006147224477601e-01
1.660660660660660781e+01,2.542422140118555940e-01
1.667667667667667786e+01,2.537798740212869886e-01
1.674674674674674790e+01,2.533136870212657210e-01
1.681681681681681795e+01,2.528437440240838829e-01
1.688688688688688799e+01,2.523701347959466101e-01
1.695695695695695804e+01,2.518929478691090407e-01
1.702702702702702808e+01,2.514122705540045577e-01
1.709709709709709813e+01,2.509281889513575448e-01
1.716716716716716817e+01,2.504407879642780999e-01
1.723723723723723822e+01,2.499501513103349615e-01
1.730730730730730826e+01,2.494563615336017615e-01
1.737737737737737831e+01,2.489595000166748562e-01
1.744744744744744835e+01,2.484596469926577400e-01
1.751751751751751840e+01,2.479568815571101537e-01
1.758758758758758844e+01,2.474512816799578907e-01
1.765765765765765849e+01,2.469429242173608874e-01
1.772772772772772854e+01,2.464318849235369868e-01
1.779779779779779858e+01,2.459182384625381301e-01
1.786786786786786863e+01,2.454020584199768096e-01
1.793793793793793867e+01,2.448834173147003690e-01
1.800800800800800872e+01,2.443623866104110698e-01
1.807807807807807876e+01,2.438390367272290360e-01
1.814814814814814881e+01,2.433134370531968849e-01
1.821821821821821885e+01,2.427856559557235450e-01
1.828828828828828890e+01,2.422557607929652634e-01
1.835835835835835894e+01,2.417238179251427477e-01
1.842842842842842899e+01,2.411898927257919989e-01
1.849849849849849903e+01,2.406540495929476442e-01
1.856856856856856908e+01,2.401163519602571850e-01
1.863863863863863912e+01,2.395768623080250792e-01
1.870870870870870917e+01,2.390356421741841875e-01
1.877877877877877921e+01,2.384927521651955262e-01
1.884884884884884926e+01,2.379482519668725815e-01
1.891891891891891930e+01,2.374022003551309601e-01
1.898898898898898935e+01,2.368546552066615740e-01
1.905905905905905939e+01,2.363056735095265815e-01
1.912912912912912944e+01,2.357553113736774175e-01
1.919919919919919948e+01,2.352036240413933055e-01
1.926926926926926953e+01,2.346506658976405812e-01
1.933933933933933957e+01,2.340964904803513602e-01
1.940940940940940962e+01,2.335411504906212132e-01
1.947947947947947966e+01,2.329846978028250748e-01
1.954954954954954971e+01,2.324271834746512999e-01
1.961961961961961975e+01,2.318686577570527874e-01
1.968968968968968980e+01,2.313091701041148085e-01
1.975975975975975985e+01,2.307487691828401521e-01
1.982982982982982989e+01,2.301875028828495040e-01
1.989989989989989994e+01,2.296254183259986981e-01
1.996996996996996998e+01,2.290625618759108972e-01
2.004004004004004003e+01,2.284989791474242860e-01
2.011011011011011007e+01,2.279347150159559965e-01
2.018018018018018012e+01,2.273698136267796599e-01
2.025025025025025016e+01,2.268043184042193294e-01
2.032032032032032021e+01,2.262382720607580278e-01
2.039039039039039025e+01,2.256717166060608071e-01
2.046046046046046030e+01,2.251046933559135710e-01
2.053053053053053034e+01,2.245372429410765480e-01
2.060060060060060039e+01,2.239694053160528886e-01
2.067067067067067043e+01,2.234012197677723299e-01
2.074074074074074048e+01,2.228327249241907060e-01
2.081081081081081052e+01,2.222639587628043589e-01
2.088088088088088057e+01,2.216949586190805621e-01
2.095095095095095061e+01,2.211257611948040103e-01
2.102102102102102066e+01,2.205564025663388494e-01
2.109109109109109070e+01,2.199869181928071071e-01
2.116116116116116075e+01,2.194173429241846607e-01
2.123123123123123079e+01,2.188477110093129396e-01
2.130130130130130084e+01,2.182780561038281664e-01
2.137137137137137088e+01,2.177084112780087177e-01
2.144144144144144093e+01,2.171388090245396363e-01
2.151151151151151097e+01,2.165692812661957345e-01
2.158158158158158102e+01,2.159998593634432362e-01
2.165165165165165106e+01,2.154305741219603998e-01
2.172172172172172111e+01,2.148614558000774000e-01
2.179179179179179116e+01,2.142925341161365238e-01
2.186186186186186120e+01,2.137238382557723193e-01
2.193193193193193125e+01,2.131553968791118636e-01
2.200200200200200129e+01,2.125872381278973433e-01
2.207207207207207134e+01,2.120193896325295313e-01
2.214214214214214138e+01,2.114518785190332983e-01
2.221221221221221143e+01,2.108847314159459918e-01
2.228228228228228147e+01,2.103179744611289592e-01
2.235235235235235152e+01,2.097516333085024109e-01
2.242242242242242156e+01,2.091857331347044269e-01
2.249249249249249516e+01,2.086202986456745512e-01
2.256256256256256520e+01,2.080553540831631409e-01
2.263263263263263525e+01,2.074909232311649698e-01
2.270270270270270530e+01,2.069270294222808892e-01
2.277277277277277534e+01,2.063636955440047160e-01
2.284284284284284539e+01,2.058009440449380112e-01
2.291291291291291543e+01,2.052387969409333046e-01
2.298298298298298548e+01,2.046772758211644616e-01
2.305305305305305552e+01,2.041164018541276881e-01
2.312312312312312557e+01,2.035561957935700939e-01
2.319319319319319561e+01,2.029966779843504487e-01
2.326326326326326566e+01,2.024378683682293012e-01
2.333333333333333570e+01,2.018797864895907068e-01
2.340340340340340575e+01,2.013224515010958449e-01
2.347347347347347579e+01,2.007658821692695217e-01
2.354354354354354584e+01,2.002100968800190339e-01
2.361361361361361588e+01,1.996551136440868068e-01
2.368368368368368593e+01,1.991009501024376682e-01
2.375375375375375597e+01,1.985476235315803695e-01
2.382382382382382602e+01,1.979951508488248246e-01
2.389389389389389606e+01,1.974435486174752619e-01
2.396396396396396611e+01,1.968928330519596481e-01
2.403403403403403615e+01,1.963430200228967470e-01
2.410410410410410620e+01,1.957941250621004214e-01
2.417417417417417624e+01,1.952461633675227348e-01
2.424424424424424629e+01,1.946991498081352412e-01
2.431431431431431633e+01,1.941530989287509334e-01
2.438438438438438638e+01,1.936080249547849075e-01
2.445445445445445642e+01,1.930639417969565452e-01
2.452452452452452647e+01,1.925208630559327727e-01
2.459459459459459651e+01,1.919788020269133366e-01
2.466466466466466656e+01,1.914377717041576832e-01
2.473473473473473661e+01,1.908977847854559096e-01
2.480480480480480665e+01,1.903588536765426220e-01
2.487487487487487670e+01,1.898209904954548111e-01
2.494494494494494674e+01,1.892842070768347984e-01
2.501501501501501679e+01,1.887485149761787273e-01
2.508508508508508683e+01,1.882139254740298473e-01
2.515515515515515688e+01,1.876804495801193406e-01
2.522522522522522692e+01,1.871480980374532754e-01
2.529529529529529697e+01,1.866168813263478499e-01
2.536536536536536701e+01,1.860868096684118456e-01
2.543543543543543706e+01,1.855578930304784269e-01
2.550550550550550710e+01,1.850301411284859254e-01
2.557557557557557715e+01,1.845035634313080541e-01
2.564564564564564719e+01,1.839781691645348272e-01
2.571571571571571724e+01,1.834539673142037697e-01
2.578578578578578728e+01,1.829309666304837489e-01
2.585585585585585733e+01,1.824091756313083734e-01
2.592592592592592737e+01,1.818886026059642891e-01
2.599599599599599742e+01,1.813692556186305982e-01
2.606606606606606746e+01,1.808511425118730642e-01
2.613613613613613751e+01,1.803342709100913821e-01
2.620620620620620755e+01,1.798186482229211514e-01
2.627627627627627760e+01,1.793042816485911350e-01
2.634634634634634764e+01,1.787911781772359432e-01
2.641641641641641769e+01,1.782793445941645294e-01
2.648648648648648773e+01,1.777687874830855275e-01
2.655655655655655778e+01,1.772595132292892339e-01
2.662662662662662783e+01,1.767515280227874852e-01
2.669669669669669787e+01,1.762448378614113742e-01
2.676676676676676792e+01,1.757394485538674167e-01
2.683683683683683796e+01,1.752353657227529449e-01
2.690690690690690801e+01,1.747325948075302005e-01
2.697697697697697805e+01,1.742311410674616812e-01
2.704704704704704810e+01,1.737310095845044089e-01
2.711711711711711814e+01,1.732322052661662004e-01
2.718718718718718819e+01,1.727347328483227473e-01
2.725725725725725823e+01,1.722385968979961990e-01
2.732732732732732828e+01,1.717438018160967750e-01
2.739739739739739832e+01,1.712503518401264080e-01
2.746746746746746837e+01,1.707582510468456660e-01
2.753753753753753841e+01,1.702675033549043704e-01
2.760760760760760846e+01,1.697781125274359926e-01
2.767767767767767850e+01,1.692900821746172457e-01
2.774774774774774855e+01,1.688034157561906501e-01
2.781781781781781859e+01,1.683181165839552074e-01
2.788788788788788864e+01,1.678341878242201046e-01
2.795795795795795868e+01,1.673516325002263883e-01
2.802802802802802873e+01,1.668704534945341933e-01
2.809809809809809877e+01,1.663906535513771656e-01
2.816816816816816882e+01,1.659122352789846599e-01
2.823823823823823886e+01,1.654352011518710475e-01
2.830830830830830891e+01,1.649595535130936041e-01
2.837837837837837895e+01,1.644852945764787300e-01
2.844844844844844900e+01,1.640124264288173872e-01
2.851851851851851904e+01,1.635409510320296467e-01
2.858858858858858909e+01,1.630708702252987585e-01
2.865865865865865914e+01,1.626021857271758297e-01
2.872872872872872918e+01,1.621348991376545812e-01
2.879879879879879923e+01,1.616690119402168224e-01
2.886886886886886927e+01,1.612045255038494773e-01
2.893893893893893932e+01,1.607414410850329101e-01
2.900900900900900936e+01,1.602797598297013293e-01
2.907907907907907941e+01,1.598194827751754921e-01
2.914914914914914945e+01,1.593606108520674858e-01
2.921921921921921950e+01,1.589031448861592810e-01
2.928928928928928954e+01,1.584470856002541672e-01
2.935935935935935959e+01,1.579924336160016540e-01
2.942942942942942963e+01,1.575391894556968930e-01
2.949949949949949968e+01,1.570873535440538149e-01
2.956956956956956972e+01,1.566369262099532866e-01
2.963963963963963977e+01,1.561879076881663164e-01
2.970970970970970981e+01,1.557402981210521953e-01
2.977977977977977986e+01,1.552940975602323803e-01
2.984984984984984990e+01,1.548493059682405359e-01
2.991991991991991995e+01,1.544059232201483722e-01
2.998998998998998999e+01,1.539639491051685571e-01
3.006006006006006004e+01,1.535233833282339255e-01
3.013013013013013008e+01,1.530842255115543171e-01
3.020020020020020013e+01,1.526464751961504052e-01
3.027027027027027017e+01,1.522101318433654871e-01
3.034034034034034022e+01,1.517751948363554870e-01
3.041041041041041026e+01,1.513416634815568651e-01
3.048048048048048031e+01,1.509095370101335987e-01
3.055055055055055035e+01,1.504788145794022647e-01
3.062062062062062040e+01,1.500494952742372490e-01
3.069069069069069045e+01,1.496215781084547225e-01
3.076076076076076049e+01,1.491950620261763005e-01
3.083083083083083054e+01,1.487699459031733840e-01
3.090090090090090058e+01,1.483462285481905729e-01
3.097097097097097063e+01,1.479239087042503731e-01
3.104104104104104067e+01,1.475029850499388617e-01
3.111111111111111072e+01,1.470834562006715640e-01
3.118118118118118076e+01,1.466653207099408718e-01
3.125125125125125081e+01,1.462485770705454768e-01
3.132132132132132085e+01,1.458332237158007361e-01
3.139139139139139445e+01,1.454192590207317726e-01
3.146146146146146449e+01,1.450066813032482582e-01
3.153153153153153454e+01,1.445954888253018766e-01
3.160160160160160459e+01,1.441856797940266888e-01
3.167167167167167463e+01,1.437772523628619292e-01
3.174174174174174468e+01,1.433702046326584545e-01
3.181181181181181472e+01,1.429645346527683714e-01
3.188188188188188477e+01,1.425602404221182895e-01
3.195195195195195481e+01,1.421573198902663371e-01
3.202202202202202130e+01,1.417557709584435222e-01
3.209209209209209490e+01,1.413555914805788571e-01
3.216216216216216139e+01,1.409567792643093564e-01
3.223223223223223499e+01,1.405593320719746853e-01
3.230230230230230148e+01,1.401632476215967649e-01
3.237237237237237508e+01,1.397685235878438625e-01
3.244244244244244157e+01,1.393751576029809425e-01
3.251251251251251517e+01,1.389831472578048344e-01
3.258258258258258167e+01,1.385924901025653022e-01
3.265265265265265526e+01,1.382031836478721520e-01
3.272272272272272176e+01,1.378152253655880455e-01
3.279279279279279535e+01,1.374286126897081295e-01
3.286286286286286185e+01,1.370433430172256495e-01
3.293293293293293544e+01,1.366594137089843508e-01
3.300300300300300194e+01,1.362768220905180294e-01
3.307307307307307553e+01,1.358955654528763435e-01
3.314314314314314203e+01,1.355156410534388567e-01
3.321321321321321562e+01,1.351370461167155090e-01
3.328328328328328212e+01,1.347597778351352915e-01
3.335335335335335571e+01,1.343838333698219867e-01
3.342342342342342221e+01,1.340092098513584462e-01
3.349349349349349581e+01,1.336359043805387115e-01
3.356356356356356230e+01,1.332639140291078106e-01
3.363363363363363590e+01,1.328932358404908698e-01
3.370370370370370239e+01,1.325238668305103173e-01
3.377377377377377599e+01,1.321558039880911251e-01
3.384384384384384248e+01,1.317890442759562519e-01
3.391391391391391608e+01,1.314235846313101252e-01
3.398398398398398257e+01,1.310594219665111859e-01
3.405405405405405617e+01,1.306965531697347749e-01
3.412412412412412266e+01,1.303349751056243899e-01
3.419419419419419626e+01,1.299746846159328117e-01
3.426426426426426275e+01,1.296156785201537376e-01
3.433433433433433635e+01,1.292579536161420906e-01
3.440440440440440284e+01,1.289015066807253640e-01
3.447447447447447644e+01,1.285463344703046129e-01
3.454454454454454293e+01,1.281924337214461751e-01
3.461461461461461653e+01,1.278398011514634558e-01
3.468468468468468302e+01,1.274884334589891088e-01
3.475475475475475662e+01,1.271383273245390300e-01
3.482482482482482311e+01,1.267894794110656920e-01
3.489489489489489671e+01,1.264418863645037083e-01
3.496496496496496320e+01,1.260955448143058766e-01
3.503503503503503680e+01,1.257504513739703955e-01
3.510510510510510329e+01,1.254066026415600055e-01
3.517517517517517689e+01,1.250639952002118860e-01
3.524524524524524338e+01,1.247226256186396848e-01
3.531531531531531698e+01,1.243824904516270397e-01
3.538538538538538347e+01,1.240435862405132039e-01
3.545545545545545707e+01,1.237059095136697900e-01
3.552552552552552356e+01,1.233694567869709630e-01
3.559559559559559716e+01,1.230342245642546684e-01
3.566566566566566365e+01,1.227002093377763808e-01
3.573573573573573725e+01,1.223674075886556634e-01
3.580580580580580374e+01,1.220358157873150384e-01
3.587587587587587734e+01,1.217054303939110738e-01
3.594594594594595094e+01,1.213762478587589594e-01
3.601601601601601743e+01,1.210482646227492298e-01
3.608608608608609103e+01,1.207214771177577139e-01
3.615615615615615752e+01,1.203958817670485459e-01
3.622622622622623112e+01,1.200714749856701402e-01
3.629629629629629761e+01,1.197482531808447687e-01
3.636636636636637121e+01,1.194262127523508799e-01
3.643643643643643770e+01,1.191053500928995479e-01
3.650650650650651130e+01,1.187856615885035522e-01
3.657657657657657779e+01,1.184671436188410726e-01
3.664664664664665139e+01,1.181497925576123487e-01
3.671671671671671788e+01,1.178336047728905378e-01
3.678678678678679148e+01,1.175185766274660232e-01
3.685685685685685797e+01,1.172047044791856146e-01
3.692692692692693157e+01,1.168919846812842972e-01
3.699699699699699806e+01,1.165804135827129273e-01
3.706706706706707166e+01,1.162699875284586848e-01
3.713713713713713815e+01,1.159607028598606537e-01
3.720720720720721175e+01,1.156525559149193388e-01
3.727727727727727824e+01,1.153455430286014771e-01
3.734734734734735184e+01,1.150396605331381467e-01
3.741741741741741833e+01,1.147349047583186149e-01
3.748748748748749193e+01,1.144312720317783860e-01
3.755755755755755843e+01,1.141287586792823355e-01
3.762762762762763202e+01,1.138273610250025714e-01
3.769769769769769852e+01,1.135270753917907993e-01
3.776776776776777211e+01,1.132278981014466779e-01
3.783783783783783861e+01,1.129298254749806774e-01
3.790790790790791220e+01,1.126328538328718876e-01
3.797797797797797870e+01,1.123369794953217038e-01
3.804804804804805229e+01,1.120421987825022253e-01
3.811811811811811879e+01,1.117485080148006155e-01
3.818818818818819238e+01,1.114559035130583964e-01
3.825825825825825888e+01,1.111643815988064693e-01
3.832832832832833247e+01,1.108739385944956940e-01
3.839839839839839897e+01,1.105845708237235270e-01
3.846846846846847257e+01,1.102962746114553860e-01
3.853853853853853906e+01,1.100090462842430727e-01
3.860860860860861266e+01,1.097228821704377966e-01
3.867867867867867915e+01,1.094377786004001457e-01
3.874874874874875275e+01,1.091537319067052564e-01
3.881881881881881924e+01,1.088707384243444848e-01
3.888888888888889284e+01,1.085887944909231378e-01
3.895895895895895933e+01,1.083078964468537492e-01
3.902902902902903293e+01,1.080280406355466349e-01
3.909909909909909942e+01,1.077492234035956203e-01
3.916916916916917302e+01,1.074714411009608656e-01
3.923923923923923951e+01,1.071946900811476394e-01
3.930930930930931311e+01,1.069189667013815820e-01
3.937937937937937960e+01,1.066442673227808308e-01
3.944944944944945320e+01,1.063705883105238864e-01
3.951951951951951969e+01,1.060979260340152719e-01
3.958958958958959329e+01,1.058262768670459597e-01
3.965965965965965978e+01,1.055556371879531607e-01
3.972972972972973338e+01,1.052860033797739098e-01
3.979979979979979987e+01,1.050173718303978460e-01
3.986986986986987347e+01,1.047497389327153444e-01
3.993993993993993996e+01,1.044831010847631358e-01
4.001001001001001356e+01,1.042174546898671644e-01
4.008008008008008005e+01,1.039527961567814907e-01
4.015015015015015365e+01,1.036891218998250846e-01
4.022022022022022014e+01,1.034264283390152889e-01
4.029029029029029374e+01,1.031647119001985746e-01
4.036036036036036023e+01,1.029039690151783842e-01
4.043043043043043383e+01,1.026441961218401283e-01
4.050050050050050032e+01,1.023853896642735462e-01
4.057057057057057392e+01,1.021275460928921658e-01
4.064064064064064041e+01,1.018706618645506268e-01
4.071071071071071401e+01,1.016147334426583948e-01
4.078078078078078050e+01,1.013597572972921718e-01
